5.0,22,12,43.33,50.0,93.89,,,
5.0,22,13,25.00,50.0,97.78,,,
5.0,23,13,25.00,50.0,97.78,,,
6.0,23,12,96.67,50.0,85.00,,,
6.0,22,14,30.00,90.0,96.11,,,
7.0,23,13,67.50,90.0,86.67,,,
7.0,22,15,27.50,110.0,95.56,,,
8.0,23,14,50.00,40.0,92.78,,,
8.0,22,15,20.00,40.0,98.33,,,
8.0,24,15,20.00,40.0,98.33,,,
8.0,24,15,20.00,40.0,98.33,,,
8.0,25,15,20.00,40.0,98.33,,,
8.0,26,15,20.00,40.0,98.33,,,
8.0,27,15,20.00,40.0,98.33,,,
9.0,27,14,63.33,40.0,90.56,,,
9.0,27,15,20.00,40.0,98.33,,,
9.0,28,15,20.00,40.0,98.33,,,
9.0,28,15,20.00,40.0,98.33,,,
9.0,29,15,20.00,40.0,98.33,,,
9.0,30,15,20.00,40.0,98.33,,,
9.0,31,15,20.00,40.0,98.33,,,
9.0,32,15,20.00,40.0,98.33,,,
9.0,33,15,20.00,40.0,98.33,,,
9.0,33,15,20.00,40.0,98.33,,,
9.0,34,15,20.00,40.0,98.33,,,
9.0,35,15,20.00,40.0,98.33,,,
9.0,35,15,20.00,40.0,98.33,,,
9.0,36,15,20.00,40.0,98.33,,,
9.0,37,15,20.00,40.0,98.33,,,
9.0,38,15,20.00,40.0,98.33,,,
9.0,39,15,20.00,40.0,98.33,,,
9.0,40,15,20.00,40.0,98.33,,,
9.0,40,15,20.00,40.0,98.33,,,
9.0,42,15,20.00,40.0,98.33,,,
9.0,42,15,20.00,40.0,98.33,,,
9.0,43,15,20.00,40.0,98.33,,,
9.0,43,15,20.00,40.0,98.33,,,
9.0,45,15,20.00,40.0,98.33,,,
9.0,45,15,20.00,40.0,98.33,,,
9.0,46,15,20.00,40.0,98.33,,,
10.0,46,14,33.33,40.0,95.56,,,
10.0,47,15,20.00,40.0,98.33,,,
10.0,47,15,20.00,40.0,98.33,,,
10.0,49,15,20.00,40.0,98.33,,,
10.0,49,15,20.00,40.0,98.33,,,
10.0,50,15,20.00,40.0,98.33,,,
10.0,51,15,20.00,40.0,98.33,,,
10.0,52,15,20.00,40.0,98.33,,,
10.0,52,15,20.00,40.0,98.33,,,
10.0,53,15,20.00,40.0,98.33,,,
10.0,54,15,20.00,40.0,98.33,,,
10.0,57,15,20.00,40.0,98.33,,,
10.0,58,15,20.00,40.0,98.33,,,
10.0,58,15,20.00,40.0,98.33,,,
10.0,61,15,20.00,40.0,98.33,,,
10.0,61,15,20.00,40.0,98.33,,,
10.0,64,15,20.00,40.0,98.33,,,
10.0,65,15,20.00,40.0,98.33,,,
10.0,65,15,20.00,40.0,98.33,,,
10.0,66,15,20.00,40.0,98.33,,,
10.0,66,15,20.00,40.0,98.33,,,
10.0,68,15,20.00,40.0,98.33,,,
10.0,70,15,20.00,40.0,98.33,,,
10.0,70,15,20.00,40.0,98.33,,,
10.0,71,15,20.00,40.0,98.33,,,
10.0,72,15,20.00,40.0,98.33,,,
10.0,73,15,20.00,40.0,98.33,,,
10.0,74,15,20.00,40.0,98.33,,,
10.0,75,15,20.00,40.0,98.33,,,
10.0,76,15,20.00,40.0,98.33,,,
10.0,76,15,20.00,40.0,98.33,,,
10.0,78,15,20.00,40.0,98.33,,,
10.0,79,15,20.00,40.0,98.33,,,
10.0,80,15,20.00,40.0,98.33,,,
11.0,80,14,63.33,40.0,90.56,,,
12.0,80,14,50.00,50.0,92.78,,,
12.0,80,15,23.33,70.0,97.22,,,
12.0,81,15,23.33,70.0,97.22,,,
12.0,81,15,23.33,70.0,97.22,,,
12.0,82,15,23.33,70.0,97.22,,,
12.0,82,15,23.33,70.0,97.22,,,
12.0,83,15,23.33,70.0,97.22,,,
13.0,83,14,45.00,70.0,91.67,,,
14.0,83,14,90.00,70.0,81.67,,,
14.0,82,15,32.50,70.0,94.44,,,
15.0,83,14,38.00,70.0,91.67,,,
15.0,84,14,38.00,70.0,91.67,,,
15.0,85,14,38.00,70.0,91.67,,,
15.0,86,14,38.00,70.0,91.67,,,
15.0,87,14,38.00,70.0,91.67,,,
15.0,87,14,38.00,70.0,91.67,,,
16.0,88,13,56.67,70.0,83.89,,,
16.0,87,14,38.00,70.0,91.67,,,
16.0,88,14,38.00,70.0,91.67,,,
16.0,89,14,38.00,70.0,91.67,,,
16.0,90,14,38.00,70.0,91.67,,,
16.0,91,14,38.00,70.0,91.67,,,
17.0,92,13,50.00,70.0,86.11,,,
17.0,91,14,40.00,70.0,89.44,,,
18.0,92,13,75.00,70.0,77.78,,,
18.0,91,14,38.33,70.0,90.00,,,
18.0,92,14,38.33,70.0,90.00,,,
18.0,93,14,38.33,70.0,90.00,,,
18.0,93,14,38.33,70.0,90.00,,,
18.0,94,14,38.33,70.0,90.00,,,
18.0,95,14,38.33,70.0,90.00,,,
19.0,96,13,42.86,70.0,86.67,,,
20.0,96,13,68.33,40.0,80.00,,,
21.0,94,14,51.43,80.0,83.33,,,
21.0,94,15,37.14,100.0,88.89,,,
21.0,95,15,37.14,100.0,88.89,,,
21.0,95,15,37.14,100.0,88.89,,,
21.0,96,15,37.14,100.0,88.89,,,
21.0,97,15,37.14,100.0,88.89,,,
21.0,97,15,37.14,100.0,88.89,,,
22.0,98,14,48.57,100.0,84.44,,,
22.0,98,15,35.00,100.0,91.11,,,
23.0,98,14,48.57,100.0,84.44,,,
23.0,98,15,34.29,130.0,90.00,,,
23.0,99,15,34.29,130.0,90.00,,,
23.0,99,15,34.29,130.0,90.00,,,
23.0,100,15,34.29,130.0,90.00,,,
24.0,100,14,42.86,90.0,86.67,,,
24.0,100,15,33.33,90.0,91.67,,,
24.0,100,15,33.33,90.0,91.67,,,
25.0,100,14,56.67,70.0,83.89,,,
25.0,100,15,33.33,90.0,91.67,,,
25.0,100,15,33.33,90.0,91.67,,,
25.0,100,15,33.33,90.0,91.67,,,
25.0,100,15,33.33,90.0,91.67,,,
25.0,100,15,33.33,90.0,91.67,,,
25.0,100,15,33.33,90.0,91.67,,,
25.0,100,15,33.33,90.0,91.67,,,
25.0,100,15,33.33,90.0,91.67,,,
25.0,100,15,33.33,90.0,91.67,,,
25.0,100,15,33.33,90.0,91.67,,,
25.0,100,15,33.33,90.0,91.67,,,
25.0,100,15,33.33,90.0,91.67,,,
25.0,100,15,33.33,90.0,91.67,,,
26.0,100,14,41.67,70.0,88.89,,,
26.0,100,14,41.67,70.0,88.89,,,
26.0,100,14,41.67,70.0,88.89,,,
26.0,100,14,41.67,70.0,88.89,,,
26.0,100,14,41.67,70.0,88.89,,,
27.0,100,13,55.00,70.0,84.44,,,
27.0,100,14,38.00,70.0,91.67,,,
28.0,100,13,52.00,50.0,87.78,,,
28.0,100,14,42.50,50.0,92.22,,,
28.0,100,14,42.50,50.0,92.22,,,
28.0,100,14,42.50,50.0,92.22,,,
28.0,100,14,42.50,50.0,92.22,,,
28.0,100,14,42.50,50.0,92.22,,,
28.0,100,14,42.50,50.0,92.22,,,
28.0,100,14,42.50,50.0,92.22,,,
28.0,100,14,42.50,50.0,92.22,,,
28.0,100,14,42.50,50.0,92.22,,,
28.0,100,14,42.50,50.0,92.22,,,
28.0,100,14,42.50,50.0,92.22,,,
28.0,100,14,42.50,50.0,92.22,,,
28.0,100,14,42.50,50.0,92.22,,,
28.0,100,14,42.50,50.0,92.22,,,
28.0,100,14,42.50,50.0,92.22,,,
28.0,100,14,42.50,50.0,92.22,,,
28.0,100,14,42.50,50.0,92.22,,,
29.0,100,13,48.00,50.0,88.89,615.00,595.00,20.00
29.0,100,13,48.00,50.0,88.89,615.00,595.00,20.00
29.0,100,13,48.00,50.0,88.89,615.00,595.00,20.00
29.0,100,13,48.00,50.0,88.89,615.00,595.00,20.00
29.0,100,13,48.00,50.0,88.89,615.00,595.00,20.00
29.0,100,13,48.00,50.0,88.89,615.00,595.00,20.00
29.0,100,13,48.00,50.0,88.89,615.00,595.00,20.00
29.0,100,13,48.00,50.0,88.89,615.00,595.00,20.00
29.0,100,13,48.00,50.0,88.89,615.00,595.00,20.00
29.0,100,13,48.00,50.0,88.89,615.00,595.00,20.00
29.0,100,13,48.00,50.0,88.89,615.00,595.00,20.00
29.0,100,13,48.00,50.0,88.89,615.00,595.00,20.00
29.0,100,13,48.00,50.0,88.89,615.00,595.00,20.00
29.0,100,13,48.00,50.0,88.89,615.00,595.00,20.00
29.0,100,13,48.00,50.0,88.89,615.00,595.00,20.00
29.0,100,13,48.00,50.0,88.89,615.00,595.00,20.00
29.0,100,13,48.00,50.0,88.89,615.00,595.00,20.00
29.0,100,13,48.00,50.0,88.89,615.00,595.00,20.00
29.0,100,13,48.00,50.0,88.89,615.00,595.00,20.00
29.0,100,13,48.00,50.0,88.89,615.00,595.00,20.00
30.0,100,12,92.00,50.0,76.67,770.00,745.00,25.00
30.0,100,13,50.00,50.0,88.33,770.00,745.00,25.00
30.0,100,13,50.00,50.0,88.33,770.00,745.00,25.00
31.0,100,12,56.67,50.0,83.89,718.33,696.67,21.67
32.0,100,12,70.00,20.0,82.78,720.00,697.50,22.50
32.0,100,13,48.00,40.0,88.89,720.00,697.50,22.50
32.0,100,13,48.00,40.0,88.89,720.00,697.50,22.50
32.0,100,13,48.00,40.0,88.89,720.00,697.50,22.50
32.0,100,13,48.00,40.0,88.89,720.00,697.50,22.50
32.0,100,13,48.00,40.0,88.89,720.00,697.50,22.50
32.0,100,13,48.00,40.0,88.89,720.00,697.50,22.50
32.0,100,13,48.00,40.0,88.89,720.00,697.50,22.50
32.0,100,13,48.00,40.0,88.89,720.00,697.50,22.50
32.0,100,13,48.00,40.0,88.89,720.00,697.50,22.50
32.0,100,13,48.00,40.0,88.89,720.00,697.50,22.50
32.0,100,13,48.00,40.0,88.89,720.00,697.50,22.50
32.0,100,13,48.00,40.0,88.89,720.00,697.50,22.50
33.0,100,12,70.00,20.0,82.78,702.00,683.00,19.00
34.0,100,12,66.00,50.0,83.89,766.67,743.33,23.33
34.0,100,13,45.00,50.0,91.67,766.67,743.33,23.33
34.0,100,13,45.00,50.0,91.67,766.67,743.33,23.33
35.0,100,12,56.00,50.0,86.67,762.14,737.86,24.29
35.0,100,13,42.00,80.0,90.56,762.14,737.86,24.29
36.0,100,12,85.00,30.0,82.78,759.38,734.38,25.00
37.0,100,13,73.33,30.0,88.89,775.00,748.33,26.67
38.0,100,13,87.50,50.0,82.22,802.50,774.00,28.50
38.0,100,14,37.50,90.0,93.33,802.50,774.00,28.50
38.0,100,14,37.50,90.0,93.33,802.50,774.00,28.50
38.0,100,14,37.50,90.0,93.33,802.50,774.00,28.50
38.0,100,14,37.50,90.0,93.33,802.50,774.00,28.50
39.0,100,13,62.50,60.0,87.78,799.55,773.18,26.36
39.0,100,15,36.67,60.0,95.00,799.55,773.18,26.36
40.0,100,14,65.00,60.0,87.22,825.00,797.08,27.92
41.0,100,14,60.00,80.0,88.33,830.38,801.54,28.85
41.0,100,15,27.50,110.0,95.56,830.38,801.54,28.85
41.0,100,15,27.50,110.0,95.56,830.38,801.54,28.85
41.0,100,15,27.50,110.0,95.56,830.38,801.54,28.85
41.0,100,15,27.50,110.0,95.56,830.38,801.54,28.85
41.0,100,15,27.50,110.0,95.56,830.38,801.54,28.85
41.0,100,15,27.50,110.0,95.56,830.38,801.54,28.85
42.0,100,14,80.00,70.0,83.89,827.86,800.00,27.86
42.0,100,15,32.50,70.0,94.44,827.86,800.00,27.86
43.0,100,14,62.50,50.0,87.78,843.67,815.00,28.67
43.0,100,15,36.67,50.0,95.00,843.67,815.00,28.67
43.0,100,15,36.67,50.0,95.00,843.67,815.00,28.67
43.0,100,15,36.67,50.0,95.00,843.67,815.00,28.67
43.0,100,15,36.67,50.0,95.00,843.67,815.00,28.67
43.0,100,15,36.67,50.0,95.00,843.67,815.00,28.67
43.0,100,15,36.67,50.0,95.00,843.67,815.00,28.67
43.0,100,15,36.67,50.0,95.00,843.67,815.00,28.67
43.0,100,15,36.67,50.0,95.00,843.67,815.00,28.67
43.0,100,15,36.67,50.0,95.00,843.67,815.00,28.67
43.0,100,15,36.67,50.0,95.00,843.67,815.00,28.67
43.0,100,15,36.67,50.0,95.00,843.67,815.00,28.67
43.0,100,15,36.67,50.0,95.00,843.67,815.00,28.67
43.0,100,15,36.67,50.0,95.00,843.67,815.00,28.67
43.0,100,15,36.67,50.0,95.00,843.67,815.00,28.67
44.0,100,14,62.50,50.0,87.78,846.88,819.69,27.19
44.0,100,15,36.67,50.0,95.00,846.88,819.69,27.19
45.0,100,14,50.00,50.0,90.56,837.35,811.18,26.18
45.0,100,15,36.67,50.0,95.00,837.35,811.18,26.18
45.0,100,15,36.67,50.0,95.00,837.35,811.18,26.18
45.0,100,15,36.67,50.0,95.00,837.35,811.18,26.18
45.0,100,15,36.67,50.0,95.00,837.35,811.18,26.18
45.0,100,15,36.67,50.0,95.00,837.35,811.18,26.18
46.0,100,14,55.00,50.0,89.44,851.67,824.17,27.50
46.0,100,15,32.50,70.0,94.44,851.67,824.17,27.50
46.0,100,15,32.50,70.0,94.44,851.67,824.17,27.50
46.0,100,15,32.50,70.0,94.44,851.67,824.17,27.50
46.0,100,15,32.50,70.0,94.44,851.67,824.17,27.50
46.0,100,15,32.50,70.0,94.44,851.67,824.17,27.50
46.0,100,15,32.50,70.0,94.44,851.67,824.17,27.50
46.0,100,15,32.50,70.0,94.44,851.67,824.17,27.50
46.0,100,15,32.50,70.0,94.44,851.67,824.17,27.50
46.0,100,15,32.50,70.0,94.44,851.67,824.17,27.50
46.0,100,15,32.50,70.0,94.44,851.67,824.17,27.50
46.0,100,15,32.50,70.0,94.44,851.67,824.17,27.50
46.0,100,15,32.50,70.0,94.44,851.67,824.17,27.50
46.0,100,15,32.50,70.0,94.44,851.67,824.17,27.50
46.0,100,15,32.50,70.0,94.44,851.67,824.17,27.50
46.0,100,15,32.50,70.0,94.44,851.67,824.17,27.50
46.0,100,15,32.50,70.0,94.44,851.67,824.17,27.50
46.0,100,15,32.50,70.0,94.44,851.67,824.17,27.50
46.0,100,15,32.50,70.0,94.44,851.67,824.17,27.50
46.0,100,15,32.50,70.0,94.44,851.67,824.17,27.50
46.0,100,15,32.50,70.0,94.44,851.67,824.17,27.50
46.0,100,15,32.50,70.0,94.44,851.67,824.17,27.50
46.0,100,15,32.50,70.0,94.44,851.67,824.17,27.50
46.0,100,15,32.50,70.0,94.44,851.67,824.17,27.50
47.0,100,14,44.00,70.0,90.00,824.74,798.16,26.58
47.0,100,15,32.00,100.0,93.33,824.74,798.16,26.58
47.0,100,15,32.00,100.0,93.33,824.74,798.16,26.58
47.0,100,15,32.00,100.0,93.33,824.74,798.16,26.58
47.0,100,15,32.00,100.0,93.33,824.74,798.16,26.58
47.0,100,15,32.00,100.0,93.33,824.74,798.16,26.58
47.0,100,15,32.00,100.0,93.33,824.74,798.16,26.58
47.0,100,15,32.00,100.0,93.33,824.74,798.16,26.58
47.0,100,15,32.00,100.0,93.33,824.74,798.16,26.58
47.0,100,15,32.00,100.0,93.33,824.74,798.16,26.58
47.0,100,15,32.00,100.0,93.33,824.74,798.16,26.58
47.0,100,15,32.00,100.0,93.33,824.74,798.16,26.58
47.0,100,15,32.00,100.0,93.33,824.74,798.16,26.58
47.0,100,15,32.00,100.0,93.33,824.74,798.16,26.58
47.0,100,15,32.00,100.0,93.33,824.74,798.16,26.58
47.0,100,15,32.00,100.0,93.33,824.74,798.16,26.58
47.0,100,15,32.00,100.0,93.33,824.74,798.16,26.58
47.0,100,15,32.00,100.0,93.33,824.74,798.16,26.58
47.0,100,15,32.00,100.0,93.33,824.74,798.16,26.58
47.0,100,15,32.00,100.0,93.33,824.74,798.16,26.58
47.0,100,15,32.00,100.0,93.33,824.74,798.16,26.58
47.0,100,15,32.00,100.0,93.33,824.74,798.16,26.58
47.0,100,15,32.00,100.0,93.33,824.74,798.16,26.58
47.0,100,15,32.00,100.0,93.33,824.74,798.16,26.58
47.0,100,15,32.00,100.0,93.33,824.74,798.16,26.58
47.0,100,15,32.00,100.0,93.33,824.74,798.16,26.58
47.0,100,15,32.00,100.0,93.33,824.74,798.16,26.58
48.0,100,14,50.00,100.0,86.11,855.50,827.50,28.00
48.0,100,15,32.00,100.0,93.33,855.50,827.50,28.00
48.0,100,15,32.00,100.0,93.33,855.50,827.50,28.00
48.0,100,15,32.00,100.0,93.33,855.50,827.50,28.00
48.0,100,15,32.00,100.0,93.33,855.50,827.50,28.00
48.0,100,15,32.00,100.0,93.33,855.50,827.50,28.00
48.0,100,15,32.00,100.0,93.33,855.50,827.50,28.00
48.0,100,15,32.00,100.0,93.33,855.50,827.50,28.00
48.0,100,15,32.00,100.0,93.33,855.50,827.50,28.00
49.0,100,14,50.00,80.0,88.33,844.76,817.14,27.62
49.0,100,15,35.00,80.0,93.89,844.76,817.14,27.62
49.0,100,15,35.00,80.0,93.89,844.76,817.14,27.62
49.0,100,15,35.00,80.0,93.89,844.76,817.14,27.62
50.0,100,14,70.00,80.0,82.78,859.55,831.59,27.95
50.0,100,15,38.00,80.0,91.67,859.55,831.59,27.95
51.0,100,14,55.00,80.0,84.44,847.17,820.22,26.96
51.0,100,15,36.67,110.0,90.56,847.17,820.22,26.96
52.0,100,14,44.29,110.0,86.11,864.17,836.46,27.71
52.0,100,15,35.71,140.0,89.44,864.17,836.46,27.71
52.0,100,15,35.71,140.0,89.44,864.17,836.46,27.71
52.0,100,15,35.71,140.0,89.44,864.17,836.46,27.71
52.0,100,15,35.71,140.0,89.44,864.17,836.46,27.71
53.0,100,14,61.67,80.0,82.22,877.80,849.80,28.00
53.0,100,16,38.00,80.0,91.67,877.80,849.80,28.00
53.0,100,16,38.00,80.0,91.67,877.80,849.80,28.00
53.0,100,16,38.00,80.0,91.67,877.80,849.80,28.00
53.0,100,16,38.00,80.0,91.67,877.80,849.80,28.00
53.0,100,16,38.00,80.0,91.67,877.80,849.80,28.00
53.0,100,16,38.00,80.0,91.67,877.80,849.80,28.00
53.0,100,16,38.00,80.0,91.67,877.80,849.80,28.00
54.0,100,15,72.50,20.0,85.56,866.15,839.04,27.12
54.0,100,16,43.33,20.0,93.89,866.15,839.04,27.12
54.0,100,16,43.33,20.0,93.89,866.15,839.04,27.12
54.0,100,16,43.33,20.0,93.89,866.15,839.04,27.12
54.0,100,16,43.33,20.0,93.89,866.15,839.04,27.12
55.0,100,15,70.00,20.0,86.11,895.93,868.15,27.78
56.0,100,15,86.67,0.0,86.67,905.89,877.68,28.21
56.0,100,16,55.00,0.0,94.44,905.89,877.68,28.21
56.0,100,16,55.00,0.0,94.44,905.89,877.68,28.21
56.0,100,16,55.00,0.0,94.44,905.89,877.68,28.21
56.0,100,16,55.00,0.0,94.44,905.89,877.68,28.21
56.0,100,16,55.00,0.0,94.44,905.89,877.68,28.21
56.0,100,16,55.00,0.0,94.44,905.89,877.68,28.21
56.0,100,16,55.00,0.0,94.44,905.89,877.68,28.21
56.0,100,16,55.00,0.0,94.44,905.89,877.68,28.21
56.0,100,16,55.00,0.0,94.44,905.89,877.68,28.21
56.0,100,16,55.00,0.0,94.44,905.89,877.68,28.21
57.0,100,15,83.33,0.0,87.22,916.03,887.59,28.45
57.0,100,15,83.33,0.0,87.22,916.03,887.59,28.45
57.0,100,15,83.33,0.0,87.22,916.03,887.59,28.45
58.0,100,14,100.00,0.0,84.44,910.50,881.50,29.00
59.0,100,13,112.50,0.0,76.67,929.35,901.13,28.23
59.0,100,14,100.00,0.0,84.44,929.35,901.13,28.23
59.0,100,14,100.00,0.0,84.44,929.35,901.13,28.23
59.0,100,14,100.00,0.0,84.44,929.35,901.13,28.23
59.0,100,14,100.00,0.0,84.44,929.35,901.13,28.23
59.0,100,14,100.00,0.0,84.44,929.35,901.13,28.23
60.0,100,13,100.00,0.0,79.44,944.53,915.63,28.91
61.0,100,12,120.00,0.0,75.00,958.48,928.94,29.55
62.0,100,12,136.67,0.0,78.33,972.06,941.91,30.15
62.0,100,14,43.33,30.0,93.89,972.06,941.91,30.15
62.0,100,14,43.33,30.0,93.89,972.06,941.91,30.15
62.0,100,14,43.33,30.0,93.89,972.06,941.91,30.15
62.0,100,14,43.33,30.0,93.89,972.06,941.91,30.15
62.0,100,14,43.33,30.0,93.89,972.06,941.91,30.15
62.0,100,14,43.33,30.0,93.89,972.06,941.91,30.15
63.0,100,13,90.00,0.0,86.11,986.86,957.29,29.57
63.0,100,14,40.00,20.0,94.44,986.86,957.29,29.57
64.0,100,13,50.00,20.0,90.56,973.06,943.89,29.17
64.0,100,13,50.00,20.0,90.56,973.06,943.89,29.17
64.0,100,13,50.00,20.0,90.56,973.06,943.89,29.17
64.0,100,13,50.00,20.0,90.56,973.06,943.89,29.17
64.0,100,13,50.00,20.0,90.56,973.06,943.89,29.17
64.0,100,13,50.00,20.0,90.56,973.06,943.89,29.17
64.0,100,13,50.00,20.0,90.56,973.06,943.89,29.17
64.0,100,13,50.00,20.0,90.56,973.06,943.89,29.17
65.0,100,12,72.00,20.0,82.22,991.35,962.57,28.78
65.0,100,13,50.00,20.0,90.56,991.35,962.57,28.78
66.0,100,12,65.00,20.0,87.22,986.45,957.50,28.95
66.0,100,12,65.00,20.0,87.22,986.45,957.50,28.95
66.0,100,12,65.00,20.0,87.22,986.45,957.50,28.95
66.0,100,12,65.00,20.0,87.22,986.45,957.50,28.95
67.0,100,11,82.50,20.0,83.33,1001.15,971.41,29.74
67.0,100,12,60.00,20.0,91.11,1001.15,971.41,29.74
67.0,100,12,60.00,20.0,91.11,1001.15,971.41,29.74
67.0,100,12,60.00,20.0,91.11,1001.15,971.41,29.74
67.0,100,12,60.00,20.0,91.11,1001.15,971.41,29.74
67.0,100,12,60.00,20.0,91.11,1001.15,971.41,29.74
67.0,100,12,60.00,20.0,91.11,1001.15,971.41,29.74
68.0,100,11,85.00,20.0,82.78,1020.63,991.50,29.13
68.0,100,12,60.00,20.0,91.11,1020.63,991.50,29.13
68.0,100,12,60.00,20.0,91.11,1020.63,991.50,29.13
69.0,100,11,110.00,0.0,82.78,1041.34,1012.68,28.66
69.0,100,12,80.00,0.0,91.67,1041.34,1012.68,28.66
69.0,100,12,80.00,0.0,91.67,1041.34,1012.68,28.66
70.0,100,11,90.00,0.0,86.11,1039.64,1010.95,28.69
70.0,100,11,90.00,0.0,86.11,1039.64,1010.95,28.69
70.0,100,11,90.00,0.0,86.11,1039.64,1010.95,28.69
70.0,100,11,90.00,0.0,86.11,1039.64,1010.95,28.69
70.0,100,11,90.00,0.0,86.11,1039.64,1010.95,28.69
71.0,100,10,153.33,0.0,75.56,1056.28,1026.86,29.42
71.0,100,12,53.33,50.0,92.22,1056.28,1026.86,29.42
72.0,100,11,57.50,50.0,88.89,1051.25,1021.82,29.43
72.0,100,11,57.50,50.0,88.89,1051.25,1021.82,29.43
72.0,100,11,57.50,50.0,88.89,1051.25,1021.82,29.43
72.0,100,11,57.50,50.0,88.89,1051.25,1021.82,29.43
72.0,100,11,57.50,50.0,88.89,1051.25,1021.82,29.43
72.0,100,11,57.50,50.0,88.89,1051.25,1021.82,29.43
72.0,100,11,57.50,50.0,88.89,1051.25,1021.82,29.43
72.0,100,11,57.50,50.0,88.89,1051.25,1021.82,29.43
72.0,100,11,57.50,50.0,88.89,1051.25,1021.82,29.43
72.0,100,11,57.50,50.0,88.89,1051.25,1021.82,29.43
72.0,100,11,57.50,50.0,88.89,1051.25,1021.82,29.43
72.0,100,11,57.50,50.0,88.89,1051.25,1021.82,29.43
72.0,100,11,57.50,50.0,88.89,1051.25,1021.82,29.43
72.0,100,11,57.50,50.0,88.89,1051.25,1021.82,29.43
72.0,100,11,57.50,50.0,88.89,1051.25,1021.82,29.43
73.0,100,10,76.00,50.0,81.11,1062.78,1033.67,29.11
73.0,100,12,38.00,120.0,91.67,1062.78,1033.67,29.11
73.0,100,12,38.00,120.0,91.67,1062.78,1033.67,29.11
73.0,100,12,38.00,120.0,91.67,1062.78,1033.67,29.11
73.0,100,12,38.00,120.0,91.67,1062.78,1033.67,29.11
74.0,100,11,82.00,100.0,79.44,1080.98,1052.28,28.70
74.0,100,12,50.00,100.0,88.33,1080.98,1052.28,28.70
74.0,100,12,50.00,100.0,88.33,1080.98,1052.28,28.70
74.0,100,12,50.00,100.0,88.33,1080.98,1052.28,28.70
74.0,100,12,50.00,100.0,88.33,1080.98,1052.28,28.70
74.0,100,12,50.00,100.0,88.33,1080.98,1052.28,28.70
74.0,100,12,50.00,100.0,88.33,1080.98,1052.28,28.70
74.0,100,12,50.00,100.0,88.33,1080.98,1052.28,28.70
74.0,100,12,50.00,100.0,88.33,1080.98,1052.28,28.70
74.0,100,12,50.00,100.0,88.33,1080.98,1052.28,28.70
74.0,100,12,50.00,100.0,88.33,1080.98,1052.28,28.70
75.0,100,11,70.00,100.0,79.44,1085.00,1055.96,29.04
75.0,100,12,45.00,120.0,87.78,1085.00,1055.96,29.04
75.0,100,12,45.00,120.0,87.78,1085.00,1055.96,29.04
75.0,100,12,45.00,120.0,87.78,1085.00,1055.96,29.04
75.0,100,12,45.00,120.0,87.78,1085.00,1055.96,29.04
75.0,100,12,45.00,120.0,87.78,1085.00,1055.96,29.04
76.0,100,11,61.67,80.0,82.22,1086.46,1057.08,29.38
76.0,100,12,46.00,80.0,89.44,1086.46,1057.08,29.38
76.0,100,12,46.00,80.0,89.44,1086.46,1057.08,29.38
76.0,100,12,46.00,80.0,89.44,1086.46,1057.08,29.38
76.0,100,12,46.00,80.0,89.44,1086.46,1057.08,29.38
76.0,100,12,46.00,80.0,89.44,1086.46,1057.08,29.38
