5.0,26,12,40.00,40.0,97.78,,,
5.0,27,12,40.00,40.0,97.78,,,
5.0,28,12,40.00,40.0,97.78,,,
5.0,28,12,40.00,40.0,97.78,,,
5.0,29,12,40.00,40.0,97.78,,,
5.0,29,12,40.00,40.0,97.78,,,
5.0,31,12,40.00,40.0,97.78,,,
5.0,31,12,40.00,40.0,97.78,,,
5.0,32,12,40.00,40.0,97.78,,,
6.0,32,11,55.00,40.0,94.44,,,
6.0,32,12, NaN,0.0,100.00,,,
6.0,33,12, NaN,0.0,100.00,,,
6.0,34,12, NaN,0.0,100.00,,,
6.0,34,12, NaN,0.0,100.00,,,
6.0,35,12, NaN,0.0,100.00,,,
6.0,37,12, NaN,0.0,100.00,,,
6.0,38,12, NaN,0.0,100.00,,,
6.0,38,12, NaN,0.0,100.00,,,
7.0,40,11,300.00,0.0,83.89,,,
8.0,39,12,85.00,20.0,91.11,,,
8.0,39,13,40.00,40.0,97.78,,,
8.0,41,13,40.00,40.0,97.78,,,
8.0,42,13,40.00,40.0,97.78,,,
8.0,42,13,40.00,40.0,97.78,,,
8.0,43,13,40.00,40.0,97.78,,,
8.0,45,13,40.00,40.0,97.78,,,
8.0,45,13,40.00,40.0,97.78,,,
8.0,46,13,40.00,40.0,97.78,,,
9.0,48,12,75.00,40.0,92.22,,,
9.0,46,14, NaN,0.0,100.00,,,
9.0,47,14, NaN,0.0,100.00,,,
9.0,48,14, NaN,0.0,100.00,,,
9.0,48,14, NaN,0.0,100.00,,,
9.0,50,14, NaN,0.0,100.00,,,
9.0,50,14, NaN,0.0,100.00,,,
9.0,51,14, NaN,0.0,100.00,,,
9.0,52,14, NaN,0.0,100.00,,,
10.0,52,13,110.00,0.0,94.44,,,
10.0,51,15, NaN,0.0,100.00,,,
10.0,51,15, NaN,0.0,100.00,,,
10.0,52,15, NaN,0.0,100.00,,,
10.0,53,15, NaN,0.0,100.00,,,
10.0,54,15, NaN,0.0,100.00,,,
10.0,55,15, NaN,0.0,100.00,,,
10.0,56,15, NaN,0.0,100.00,,,
10.0,58,15, NaN,0.0,100.00,,,
10.0,59,15, NaN,0.0,100.00,,,
11.0,60,14,130.00,0.0,93.33,,,
11.0,60,15, NaN,0.0,99.44,,,
12.0,61,14,80.00,0.0,95.56,,,
13.0,61,14,120.00,0.0,93.89,,,
13.0,61,15,40.00,40.0,97.78,,,
13.0,62,15,40.00,40.0,97.78,,,
13.0,63,15,40.00,40.0,97.78,,,
13.0,63,15,40.00,40.0,97.78,,,
13.0,64,15,40.00,40.0,97.78,,,
13.0,65,15,40.00,40.0,97.78,,,
13.0,66,15,40.00,40.0,97.78,,,
13.0,68,15,40.00,40.0,97.78,,,
13.0,68,15,40.00,40.0,97.78,,,
13.0,70,15,40.00,40.0,97.78,,,
13.0,71,15,40.00,40.0,97.78,,,
13.0,71,15,40.00,40.0,97.78,,,
13.0,73,15,40.00,40.0,97.78,,,
13.0,73,15,40.00,40.0,97.78,,,
13.0,75,15,40.00,40.0,97.78,,,
13.0,75,15,40.00,40.0,97.78,,,
13.0,77,15,40.00,40.0,97.78,,,
13.0,78,15,40.00,40.0,97.78,,,
14.0,79,14,175.00,40.0,81.11,,,
15.0,78,15,220.00,0.0,88.33,,,
15.0,77,17,40.00,40.0,97.78,,,
15.0,78,17,40.00,40.0,97.78,,,
15.0,80,17,40.00,40.0,97.78,,,
15.0,80,17,40.00,40.0,97.78,,,
15.0,81,17,40.00,40.0,97.78,,,
15.0,81,17,40.00,40.0,97.78,,,
15.0,82,17,40.00,40.0,97.78,,,
15.0,84,17,40.00,40.0,97.78,,,
15.0,84,17,40.00,40.0,97.78,,,
15.0,86,17,40.00,40.0,97.78,,,
15.0,87,17,40.00,40.0,97.78,,,
15.0,87,17,40.00,40.0,97.78,,,
16.0,88,16,95.00,40.0,90.00,,,
16.0,86,19, NaN,0.0,100.00,,,
16.0,86,19, NaN,0.0,100.00,,,
16.0,87,19, NaN,0.0,100.00,,,
16.0,87,19, NaN,0.0,100.00,,,
17.0,89,18,100.00,0.0,95.00,,,
17.0,89,19, NaN,0.0,99.44,,,
18.0,90,18,130.00,0.0,92.78,,,
18.0,89,20, NaN,0.0,100.00,,,
18.0,90,20, NaN,0.0,100.00,,,
18.0,92,20, NaN,0.0,100.00,,,
18.0,94,20, NaN,0.0,100.00,,,
18.0,94,20, NaN,0.0,100.00,,,
18.0,95,20, NaN,0.0,100.00,,,
18.0,95,20, NaN,0.0,100.00,,,
18.0,97,20, NaN,0.0,100.00,,,
18.0,97,20, NaN,0.0,100.00,,,
18.0,98,20, NaN,0.0,100.00,,,
19.0,99,19,70.00,0.0,96.67,,,
19.0,98,20, NaN,0.0,100.00,,,
19.0,99,20, NaN,0.0,100.00,,,
20.0,99,19,70.00,0.0,96.67,,,
20.0,100,20, NaN,0.0,100.00,,,
20.0,100,20, NaN,0.0,100.00,,,
21.0,100,19,90.00,0.0,95.56,,,
21.0,100,20, NaN,0.0,100.00,,,
22.0,100,19,90.00,0.0,95.56,,,
22.0,100,20,20.00,20.0,98.89,,,
22.0,100,20,20.00,20.0,98.89,,,
22.0,100,20,20.00,20.0,98.89,,,
22.0,100,20,20.00,20.0,98.89,,,
22.0,100,20,20.00,20.0,98.89,,,
22.0,100,20,20.00,20.0,98.89,,,
22.0,100,20,20.00,20.0,98.89,,,
22.0,100,20,20.00,20.0,98.89,,,
22.0,100,20,20.00,20.0,98.89,,,
22.0,100,20,20.00,20.0,98.89,,,
22.0,100,20,20.00,20.0,98.89,,,
23.0,100,19,45.00,20.0,95.56,,,
23.0,100,20, NaN,0.0,100.00,,,
23.0,100,20, NaN,0.0,100.00,,,
23.0,100,20, NaN,0.0,100.00,,,
23.0,100,20, NaN,0.0,100.00,,,
23.0,100,20, NaN,0.0,100.00,,,
23.0,100,20, NaN,0.0,100.00,,,
23.0,100,20, NaN,0.0,100.00,,,
23.0,100,20, NaN,0.0,100.00,,,
23.0,100,20, NaN,0.0,100.00,,,
23.0,100,20, NaN,0.0,100.00,,,
23.0,100,20, NaN,0.0,100.00,,,
23.0,100,20, NaN,0.0,100.00,,,
24.0,100,19,120.00,0.0,93.89,,,
24.0,100,20,30.00,30.0,98.33,,,
25.0,100,19,60.00,30.0,93.89,,,
25.0,100,20,20.00,20.0,98.89,,,
25.0,100,20,20.00,20.0,98.89,,,
25.0,100,20,20.00,20.0,98.89,,,
25.0,100,20,20.00,20.0,98.89,,,
26.0,100,19,55.00,20.0,94.44,,,
26.0,100,20, NaN,0.0,100.00,,,
26.0,100,20, NaN,0.0,100.00,,,
27.0,100,19,70.00,0.0,96.67,,,
28.0,100,18,85.00,0.0,91.11,,,
29.0,100,18,60.00,40.0,93.89,,,
29.0,100,19, NaN,0.0,100.00,,,
29.0,100,19, NaN,0.0,100.00,,,
29.0,100,19, NaN,0.0,100.00,,,
29.0,100,19, NaN,0.0,100.00,,,
29.0,100,19, NaN,0.0,100.00,,,
29.0,100,19, NaN,0.0,100.00,,,
29.0,100,19, NaN,0.0,100.00,,,
29.0,100,19, NaN,0.0,100.00,,,
29.0,100,19, NaN,0.0,100.00,,,
29.0,100,19, NaN,0.0,100.00,,,
29.0,100,19, NaN,0.0,100.00,,,
29.0,100,19, NaN,0.0,100.00,,,
29.0,100,19, NaN,0.0,100.00,,,
29.0,100,19, NaN,0.0,100.00,,,
29.0,100,19, NaN,0.0,100.00,,,
29.0,100,19, NaN,0.0,100.00,,,
29.0,100,19, NaN,0.0,100.00,,,
29.0,100,19, NaN,0.0,100.00,,,
29.0,100,19, NaN,0.0,100.00,,,
29.0,100,19, NaN,0.0,100.00,,,
29.0,100,19, NaN,0.0,100.00,,,
29.0,100,19, NaN,0.0,100.00,,,
29.0,100,19, NaN,0.0,100.00,,,
29.0,100,19, NaN,0.0,100.00,,,
29.0,100,19, NaN,0.0,100.00,,,
29.0,100,19, NaN,0.0,100.00,,,
29.0,100,19, NaN,0.0,100.00,,,
29.0,100,19, NaN,0.0,100.00,,,
29.0,100,19, NaN,0.0,100.00,,,
30.0,100,18,80.00,0.0,96.11,955.00,920.00,35.00
31.0,100,17,65.00,0.0,93.33,965.00,927.50,37.50
31.0,100,18, NaN,0.0,100.00,965.00,927.50,37.50
32.0,100,17,80.00,0.0,96.11,928.33,895.00,33.33
32.0,100,17,70.00,0.0,96.11,928.33,895.00,33.33
32.0,100,17,70.00,0.0,96.11,928.33,895.00,33.33
32.0,100,17,70.00,0.0,96.11,928.33,895.00,33.33
32.0,100,17,70.00,0.0,96.11,928.33,895.00,33.33
32.0,100,17,70.00,0.0,96.11,928.33,895.00,33.33
33.0,100,16,80.00,0.0,91.67,870.00,840.00,30.00
34.0,100,16,60.00,0.0,96.67,901.00,868.00,33.00
34.0,100,16,60.00,0.0,96.67,901.00,868.00,33.00
34.0,100,16,60.00,0.0,96.67,901.00,868.00,33.00
34.0,100,16,60.00,0.0,96.67,901.00,868.00,33.00
35.0,100,15,145.00,0.0,84.44,945.83,910.00,35.83
35.0,100,17,30.00,30.0,98.33,945.83,910.00,35.83
35.0,100,17,30.00,30.0,98.33,945.83,910.00,35.83
36.0,100,16,70.00,30.0,92.78,973.57,935.00,38.57
36.0,100,17, NaN,0.0,99.44,973.57,935.00,38.57
36.0,100,17, NaN,0.0,99.44,973.57,935.00,38.57
36.0,100,17, NaN,0.0,99.44,973.57,935.00,38.57
36.0,100,17, NaN,0.0,99.44,973.57,935.00,38.57
36.0,100,17, NaN,0.0,99.44,973.57,935.00,38.57
36.0,100,17, NaN,0.0,99.44,973.57,935.00,38.57
37.0,100,16,130.00,0.0,92.78,937.50,901.88,35.63
37.0,100,17,20.00,20.0,98.89,937.50,901.88,35.63
37.0,100,17,20.00,20.0,98.89,937.50,901.88,35.63
37.0,100,17,20.00,20.0,98.89,937.50,901.88,35.63
38.0,100,16,40.00,20.0,96.11,920.00,885.00,35.00
39.0,100,15,65.00,0.0,93.33,947.50,910.50,37.00
39.0,100,16,20.00,20.0,98.89,947.50,910.50,37.00
39.0,100,16,20.00,20.0,98.89,947.50,910.50,37.00
39.0,100,16,20.00,20.0,98.89,947.50,910.50,37.00
39.0,100,16,20.00,20.0,98.89,947.50,910.50,37.00
39.0,100,16,20.00,20.0,98.89,947.50,910.50,37.00
39.0,100,16,20.00,20.0,98.89,947.50,910.50,37.00
39.0,100,16,20.00,20.0,98.89,947.50,910.50,37.00
39.0,100,16,20.00,20.0,98.89,947.50,910.50,37.00
39.0,100,16,20.00,20.0,98.89,947.50,910.50,37.00
39.0,100,16,20.00,20.0,98.89,947.50,910.50,37.00
39.0,100,16,20.00,20.0,98.89,947.50,910.50,37.00
39.0,100,16,20.00,20.0,98.89,947.50,910.50,37.00
39.0,100,16,20.00,20.0,98.89,947.50,910.50,37.00
40.0,100,15,85.00,20.0,91.11,963.18,928.64,34.55
40.0,100,16, NaN,0.0,100.00,963.18,928.64,34.55
40.0,100,16, NaN,0.0,100.00,963.18,928.64,34.55
40.0,100,16, NaN,0.0,100.00,963.18,928.64,34.55
40.0,100,16, NaN,0.0,100.00,963.18,928.64,34.55
41.0,100,15,130.00,0.0,93.33,990.42,953.75,36.67
41.0,100,16, NaN,0.0,100.00,990.42,953.75,36.67
41.0,100,16, NaN,0.0,100.00,990.42,953.75,36.67
41.0,100,16, NaN,0.0,100.00,990.42,953.75,36.67
41.0,100,16, NaN,0.0,100.00,990.42,953.75,36.67
41.0,100,16, NaN,0.0,100.00,990.42,953.75,36.67
41.0,100,16, NaN,0.0,100.00,990.42,953.75,36.67
41.0,100,16, NaN,0.0,100.00,990.42,953.75,36.67
41.0,100,16, NaN,0.0,100.00,990.42,953.75,36.67
41.0,100,16, NaN,0.0,100.00,990.42,953.75,36.67
41.0,100,16, NaN,0.0,100.00,990.42,953.75,36.67
41.0,100,16, NaN,0.0,100.00,990.42,953.75,36.67
41.0,100,16, NaN,0.0,100.00,990.42,953.75,36.67
41.0,100,16, NaN,0.0,100.00,990.42,953.75,36.67
41.0,100,16, NaN,0.0,100.00,990.42,953.75,36.67
41.0,100,16, NaN,0.0,100.00,990.42,953.75,36.67
41.0,100,16, NaN,0.0,100.00,990.42,953.75,36.67
41.0,100,16, NaN,0.0,100.00,990.42,953.75,36.67
41.0,100,16, NaN,0.0,100.00,990.42,953.75,36.67
41.0,100,16, NaN,0.0,100.00,990.42,953.75,36.67
41.0,100,16, NaN,0.0,100.00,990.42,953.75,36.67
42.0,100,15,60.00,0.0,97.22,1011.15,972.69,38.46
43.0,100,14,80.00,0.0,91.67,1015.00,977.14,37.86
43.0,100,15, NaN,0.0,99.44,1015.00,977.14,37.86
43.0,100,15, NaN,0.0,99.44,1015.00,977.14,37.86
44.0,100,14,120.00,0.0,93.33,1010.67,974.33,36.33
44.0,100,15, NaN,0.0,100.00,1010.67,974.33,36.33
44.0,100,15, NaN,0.0,100.00,1010.67,974.33,36.33
44.0,100,15, NaN,0.0,100.00,1010.67,974.33,36.33
44.0,100,15, NaN,0.0,100.00,1010.67,974.33,36.33
44.0,100,15, NaN,0.0,100.00,1010.67,974.33,36.33
44.0,100,15, NaN,0.0,100.00,1010.67,974.33,36.33
44.0,100,15, NaN,0.0,100.00,1010.67,974.33,36.33
45.0,100,14,90.00,0.0,95.56,1002.81,966.56,36.25
45.0,100,15,30.00,30.0,98.33,1002.81,966.56,36.25
46.0,100,14,65.00,30.0,93.33,1014.41,978.24,36.18
46.0,100,15, NaN,0.0,99.44,1014.41,978.24,36.18
46.0,100,15, NaN,0.0,99.44,1014.41,978.24,36.18
46.0,100,15, NaN,0.0,99.44,1014.41,978.24,36.18
47.0,100,14,290.00,0.0,83.89,1032.22,995.00,37.22
47.0,100,16, NaN,0.0,100.00,1032.22,995.00,37.22
47.0,100,16, NaN,0.0,100.00,1032.22,995.00,37.22
47.0,100,16, NaN,0.0,100.00,1032.22,995.00,37.22
47.0,100,16, NaN,0.0,100.00,1032.22,995.00,37.22
47.0,100,16, NaN,0.0,100.00,1032.22,995.00,37.22
47.0,100,16, NaN,0.0,100.00,1032.22,995.00,37.22
47.0,100,16, NaN,0.0,100.00,1032.22,995.00,37.22
47.0,100,16, NaN,0.0,100.00,1032.22,995.00,37.22
47.0,100,16, NaN,0.0,100.00,1032.22,995.00,37.22
47.0,100,16, NaN,0.0,100.00,1032.22,995.00,37.22
47.0,100,16, NaN,0.0,100.00,1032.22,995.00,37.22
47.0,100,16, NaN,0.0,100.00,1032.22,995.00,37.22
47.0,100,16, NaN,0.0,100.00,1032.22,995.00,37.22
48.0,100,15,60.00,0.0,97.22,1048.16,1010.00,38.16
49.0,100,14,110.00,0.0,88.33,1045.00,1008.50,36.50
49.0,100,15, NaN,0.0,100.00,1045.00,1008.50,36.50
49.0,100,15, NaN,0.0,100.00,1045.00,1008.50,36.50
50.0,100,14,120.00,0.0,93.89,1054.05,1017.38,36.67
50.0,100,15, NaN,0.0,99.44,1054.05,1017.38,36.67
50.0,100,15, NaN,0.0,99.44,1054.05,1017.38,36.67
50.0,100,15, NaN,0.0,99.44,1054.05,1017.38,36.67
51.0,100,14,160.00,0.0,91.11,1066.14,1029.77,36.36
51.0,100,15, NaN,0.0,100.00,1066.14,1029.77,36.36
51.0,100,15, NaN,0.0,100.00,1066.14,1029.77,36.36
51.0,100,15, NaN,0.0,100.00,1066.14,1029.77,36.36
51.0,100,15, NaN,0.0,100.00,1066.14,1029.77,36.36
51.0,100,15, NaN,0.0,100.00,1066.14,1029.77,36.36
52.0,100,14,130.00,0.0,93.33,1079.35,1043.04,36.30
52.0,100,15, NaN,0.0,99.44,1079.35,1043.04,36.30
52.0,100,15, NaN,0.0,99.44,1079.35,1043.04,36.30
52.0,100,15, NaN,0.0,99.44,1079.35,1043.04,36.30
52.0,100,15, NaN,0.0,99.44,1079.35,1043.04,36.30
52.0,100,15, NaN,0.0,99.44,1079.35,1043.04,36.30
52.0,100,15, NaN,0.0,99.44,1079.35,1043.04,36.30
53.0,100,14,70.00,0.0,96.11,1085.00,1047.92,37.08
53.0,100,14,70.00,0.0,96.11,1085.00,1047.92,37.08
53.0,100,14,70.00,0.0,96.11,1085.00,1047.92,37.08
53.0,100,14,70.00,0.0,96.11,1085.00,1047.92,37.08
54.0,100,13,100.00,0.0,89.44,1089.20,1052.60,36.60
54.0,100,15, NaN,0.0,99.44,1089.20,1052.60,36.60
54.0,100,15, NaN,0.0,99.44,1089.20,1052.60,36.60
55.0,100,14,120.00,0.0,93.33,1091.15,1055.38,35.77
55.0,100,15,20.00,20.0,98.89,1091.15,1055.38,35.77
55.0,100,15,20.00,20.0,98.89,1091.15,1055.38,35.77
55.0,100,15,20.00,20.0,98.89,1091.15,1055.38,35.77
55.0,100,15,20.00,20.0,98.89,1091.15,1055.38,35.77
55.0,100,15,20.00,20.0,98.89,1091.15,1055.38,35.77
55.0,100,15,20.00,20.0,98.89,1091.15,1055.38,35.77
56.0,100,14,95.00,20.0,90.00,1101.67,1066.11,35.56
56.0,100,15,40.00,40.0,97.78,1101.67,1066.11,35.56
57.0,100,14,105.00,40.0,88.89,1113.39,1078.75,34.64
57.0,100,15,60.00,0.0,96.67,1113.39,1078.75,34.64
57.0,100,15,60.00,0.0,96.67,1113.39,1078.75,34.64
57.0,100,15,60.00,0.0,96.67,1113.39,1078.75,34.64
57.0,100,15,60.00,0.0,96.67,1113.39,1078.75,34.64
57.0,100,15,60.00,0.0,96.67,1113.39,1078.75,34.64
57.0,100,15,60.00,0.0,96.67,1113.39,1078.75,34.64
57.0,100,15,60.00,0.0,96.67,1113.39,1078.75,34.64
57.0,100,15,60.00,0.0,96.67,1113.39,1078.75,34.64
57.0,100,15,60.00,0.0,96.67,1113.39,1078.75,34.64
57.0,100,15,60.00,0.0,96.67,1113.39,1078.75,34.64
57.0,100,15,60.00,0.0,96.67,1113.39,1078.75,34.64
57.0,100,15,60.00,0.0,96.67,1113.39,1078.75,34.64
57.0,100,15,60.00,0.0,96.67,1113.39,1078.75,34.64
57.0,100,15,60.00,0.0,96.67,1113.39,1078.75,34.64
57.0,100,15,60.00,0.0,96.67,1113.39,1078.75,34.64
58.0,100,14,85.00,0.0,91.11,1123.79,1088.79,35.00
59.0,100,14,110.00,0.0,94.44,1126.67,1092.50,34.17
59.0,100,15, NaN,0.0,100.00,1126.67,1092.50,34.17
59.0,100,15, NaN,0.0,100.00,1126.67,1092.50,34.17
59.0,100,15, NaN,0.0,100.00,1126.67,1092.50,34.17
60.0,100,14,110.00,0.0,94.44,1129.68,1096.29,33.39
60.0,100,15,30.00,30.0,98.33,1129.68,1096.29,33.39
60.0,100,15,30.00,30.0,98.33,1129.68,1096.29,33.39
60.0,100,15,30.00,30.0,98.33,1129.68,1096.29,33.39
60.0,100,15,30.00,30.0,98.33,1129.68,1096.29,33.39
61.0,100,14,80.00,30.0,91.67,1137.19,1103.91,33.28
61.0,100,15, NaN,0.0,99.44,1137.19,1103.91,33.28
61.0,100,15, NaN,0.0,99.44,1137.19,1103.91,33.28
61.0,100,15, NaN,0.0,99.44,1137.19,1103.91,33.28
61.0,100,15, NaN,0.0,99.44,1137.19,1103.91,33.28
61.0,100,15, NaN,0.0,99.44,1137.19,1103.91,33.28
61.0,100,15, NaN,0.0,99.44,1137.19,1103.91,33.28
61.0,100,15, NaN,0.0,99.44,1137.19,1103.91,33.28
62.0,100,14,60.00,0.0,96.67,1119.09,1085.91,33.18
63.0,100,13,95.00,0.0,90.00,1130.29,1096.62,33.68
63.0,100,14, NaN,0.0,100.00,1130.29,1096.62,33.68
63.0,100,14, NaN,0.0,100.00,1130.29,1096.62,33.68
63.0,100,14, NaN,0.0,100.00,1130.29,1096.62,33.68
63.0,100,14, NaN,0.0,100.00,1130.29,1096.62,33.68
63.0,100,14, NaN,0.0,100.00,1130.29,1096.62,33.68
63.0,100,14, NaN,0.0,100.00,1130.29,1096.62,33.68
63.0,100,14, NaN,0.0,100.00,1130.29,1096.62,33.68
63.0,100,14, NaN,0.0,100.00,1130.29,1096.62,33.68
63.0,100,14, NaN,0.0,100.00,1130.29,1096.62,33.68
63.0,100,14, NaN,0.0,100.00,1130.29,1096.62,33.68
63.0,100,14, NaN,0.0,100.00,1130.29,1096.62,33.68
63.0,100,14, NaN,0.0,100.00,1130.29,1096.62,33.68
63.0,100,14, NaN,0.0,100.00,1130.29,1096.62,33.68
63.0,100,14, NaN,0.0,100.00,1130.29,1096.62,33.68
63.0,100,14, NaN,0.0,100.00,1130.29,1096.62,33.68
64.0,100,13,120.00,0.0,93.89,1138.00,1104.57,33.43
64.0,100,14, NaN,0.0,100.00,1138.00,1104.57,33.43
64.0,100,14, NaN,0.0,100.00,1138.00,1104.57,33.43
65.0,100,13,140.00,0.0,92.78,1147.92,1114.44,33.47
65.0,100,14, NaN,0.0,100.00,1147.92,1114.44,33.47
66.0,100,13,110.00,0.0,94.44,1156.22,1122.84,33.38
66.0,100,14,30.00,30.0,98.33,1156.22,1122.84,33.38
67.0,100,13,70.00,30.0,92.78,1167.76,1133.82,33.95
68.0,100,13,150.00,0.0,91.67,1182.05,1148.46,33.59
68.0,100,14, NaN,0.0,100.00,1182.05,1148.46,33.59
68.0,100,14, NaN,0.0,100.00,1182.05,1148.46,33.59
68.0,100,14, NaN,0.0,100.00,1182.05,1148.46,33.59
68.0,100,14, NaN,0.0,100.00,1182.05,1148.46,33.59
69.0,100,13,80.00,0.0,96.11,1163.75,1130.63,33.13
69.0,100,14, NaN,0.0,100.00,1163.75,1130.63,33.13
69.0,100,14, NaN,0.0,100.00,1163.75,1130.63,33.13
69.0,100,14, NaN,0.0,100.00,1163.75,1130.63,33.13
69.0,100,14, NaN,0.0,100.00,1163.75,1130.63,33.13
69.0,100,14, NaN,0.0,100.00,1163.75,1130.63,33.13
69.0,100,14, NaN,0.0,100.00,1163.75,1130.63,33.13
69.0,100,14, NaN,0.0,100.00,1163.75,1130.63,33.13
69.0,100,14, NaN,0.0,100.00,1163.75,1130.63,33.13
69.0,100,14, NaN,0.0,100.00,1163.75,1130.63,33.13
69.0,100,14, NaN,0.0,100.00,1163.75,1130.63,33.13
69.0,100,14, NaN,0.0,100.00,1163.75,1130.63,33.13
69.0,100,14, NaN,0.0,100.00,1163.75,1130.63,33.13
69.0,100,14, NaN,0.0,100.00,1163.75,1130.63,33.13
69.0,100,14, NaN,0.0,100.00,1163.75,1130.63,33.13
69.0,100,14, NaN,0.0,100.00,1163.75,1130.63,33.13
69.0,100,14, NaN,0.0,100.00,1163.75,1130.63,33.13
70.0,100,13,220.00,0.0,88.33,1175.12,1141.83,33.29
70.0,100,14,30.00,30.0,98.33,1175.12,1141.83,33.29
70.0,100,14,30.00,30.0,98.33,1175.12,1141.83,33.29
70.0,100,14,30.00,30.0,98.33,1175.12,1141.83,33.29
70.0,100,14,30.00,30.0,98.33,1175.12,1141.83,33.29
70.0,100,14,30.00,30.0,98.33,1175.12,1141.83,33.29
70.0,100,14,30.00,30.0,98.33,1175.12,1141.83,33.29
70.0,100,14,30.00,30.0,98.33,1175.12,1141.83,33.29
70.0,100,14,30.00,30.0,98.33,1175.12,1141.83,33.29
71.0,100,13,60.00,30.0,93.89,1166.43,1133.10,33.33
72.0,100,12,150.00,0.0,83.89,1180.00,1146.98,33.02
72.0,100,13,100.00,0.0,94.44,1180.00,1146.98,33.02
72.0,100,13,100.00,0.0,94.44,1180.00,1146.98,33.02
73.0,100,12,125.00,0.0,86.67,1199.66,1166.14,33.52
73.0,100,13,20.00,20.0,98.89,1199.66,1166.14,33.52
73.0,100,13,20.00,20.0,98.89,1199.66,1166.14,33.52
73.0,100,13,20.00,20.0,98.89,1199.66,1166.14,33.52
73.0,100,13,20.00,20.0,98.89,1199.66,1166.14,33.52
73.0,100,13,20.00,20.0,98.89,1199.66,1166.14,33.52
73.0,100,13,20.00,20.0,98.89,1199.66,1166.14,33.52
73.0,100,13,20.00,20.0,98.89,1199.66,1166.14,33.52
73.0,100,13,20.00,20.0,98.89,1199.66,1166.14,33.52
73.0,100,13,20.00,20.0,98.89,1199.66,1166.14,33.52
73.0,100,13,20.00,20.0,98.89,1199.66,1166.14,33.52
73.0,100,13,20.00,20.0,98.89,1199.66,1166.14,33.52
74.0,100,12,70.00,20.0,92.78,1209.56,1176.33,33.22
74.0,100,13, NaN,0.0,100.00,1209.56,1176.33,33.22
74.0,100,13, NaN,0.0,100.00,1209.56,1176.33,33.22
75.0,100,12,140.00,0.0,92.78,1218.37,1185.43,32.93
76.0,100,12,110.00,0.0,88.33,1223.72,1190.85,32.87
76.0,100,14, NaN,0.0,100.00,1223.72,1190.85,32.87
77.0,100,13,150.00,0.0,92.22,1233.75,1200.73,33.02
77.0,100,14, NaN,0.0,100.00,1233.75,1200.73,33.02
77.0,100,14, NaN,0.0,100.00,1233.75,1200.73,33.02
78.0,100,13,170.00,0.0,91.11,1246.22,1213.16,33.06
78.0,100,14, NaN,0.0,100.00,1246.22,1213.16,33.06
78.0,100,14, NaN,0.0,100.00,1246.22,1213.16,33.06
78.0,100,14, NaN,0.0,100.00,1246.22,1213.16,33.06
78.0,100,14, NaN,0.0,100.00,1246.22,1213.16,33.06
78.0,100,14, NaN,0.0,100.00,1246.22,1213.16,33.06
78.0,100,14, NaN,0.0,100.00,1246.22,1213.16,33.06
78.0,100,14, NaN,0.0,100.00,1246.22,1213.16,33.06
78.0,100,14, NaN,0.0,100.00,1246.22,1213.16,33.06
78.0,100,14, NaN,0.0,100.00,1246.22,1213.16,33.06
78.0,100,14, NaN,0.0,100.00,1246.22,1213.16,33.06
